model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
element_normal_veto,severity_high,all,0.04,0.4405278281081279,0.3745326132114666,0.5974946977730647,0.3806477712320801,0.4604423106389499,0.0018432517010156773,0.5271915247195679,48140.0
element_normal_veto,severity_high,all,0.0425,0.40357620015007595,0.3779873928620017,0.5524257688229056,0.34679274860306947,0.4488543041008104,0.0020153187209415325,0.5274137227336628,44102.0
element_normal_veto,severity_high,all,0.045,0.367805047676568,0.3804642599457617,0.5067603393425238,0.3147960860660919,0.4346232005570635,0.0022789235618056753,0.5281516682009305,40193.0
element_normal_veto,severity_high,all,0.0475,0.33398305239847,0.3840041647258679,0.46444194061505834,0.2842153169325681,0.4204100610442008,0.002512803100288138,0.5291941803435899,36497.0
element_normal_veto,severity_high,all,0.05,0.3018814399970717,0.3861287095698566,0.42212354188759277,0.2560112260119845,0.4033246259795773,0.0026646266872095295,0.5297220285549729,32989.0
element_normal_veto,severity_high,all,0.0525,0.27221398634674865,0.3854170168420345,0.3799376988335101,0.23111931430305174,0.3826577441049347,0.0026943270423801387,0.528389417420244,29747.0
element_normal_veto,severity_high,all,0.055,0.24378191401746005,0.38723723723723724,0.3418610816542948,0.20636646355338675,0.3631371444663475,0.0027774607890646333,0.5281156156156156,26640.0
element_normal_veto,severity_high,all,0.0575,0.21740881055656217,0.38930044616550213,0.30650185577942735,0.18342140527420292,0.3429747469128935,0.0028744718192081097,0.5290007576395319,23758.0
element_normal_veto,severity_high,all,0.06,0.1934515639012427,0.39186376537369916,0.2745227995758218,0.16252433566787186,0.3228622651804505,0.0029215656129719094,0.5308893093661305,21140.0
element_normal_veto,severity_high,all,0.0625,0.1716813997327916,0.39054421406108414,0.24280885471898198,0.1445475462061642,0.29944622678137195,0.0029437586310813086,0.5304621288843878,18761.0
element_normal_veto,severity_high,all,0.065,0.15187869470524717,0.38982948725673316,0.21440880169671261,0.12802457586407423,0.27665533534303977,0.003017823403926652,0.5299752967403748,16597.0
element_normal_veto,severity_high,all,0.0675,0.1339702410366222,0.39057377049180325,0.1894883351007423,0.11279107987155824,0.25517672259907176,0.003014069649803101,0.5299180327868852,14640.0
element_normal_veto,severity_high,all,0.07,0.11662914767839822,0.389799921537858,0.16463414634146342,0.09831609820232105,0.23149507234221012,0.003092818571895466,0.5301686936053355,12745.0
element_normal_veto,severity_high,all,0.0725,0.10123721151558411,0.3898580855102594,0.14292815482502652,0.08533286136886552,0.20917093042993284,0.0032960640445511887,0.5299647473560517,11063.0
element_normal_veto,severity_high,all,0.075,0.0870074488918172,0.3916701724863273,0.12340933191940615,0.07312078076407676,0.18768269327688739,0.0030718476820672867,0.529448885149348,9508.0
element_normal_veto,severity_high,all,0.0775,0.07390325591610389,0.39029222387320456,0.10445387062566278,0.0622487421304139,0.16480184042664436,0.0032128346931704086,0.5277365032194156,8076.0
element_normal_veto,severity_high,all,0.08,0.062363879280367504,0.3951577402787968,0.08924310710498409,0.05210993400925387,0.1456029845097456,0.003488781895988668,0.5310344827586206,6815.0
element_normal_veto,severity_high,all,0.0825,0.051876864510697486,0.39566061033692007,0.07433059384941676,0.04331116785921974,0.12514995117868602,0.0038518586584864144,0.5313106367966132,5669.0
element_normal_veto,severity_high,all,0.085,0.04225004117937737,0.39549491011479315,0.06051166489925769,0.03528355793785239,0.10496364211191905,0.0036019593443360866,0.52804851635261,4617.0
element_normal_veto,severity_high,all,0.08750000000000001,0.03384029722359487,0.3958896700919416,0.04851537645811241,0.02824201663674749,0.08643797602881266,0.003622572730044019,0.5273120605732828,3698.0
element_normal_veto,severity_high,all,0.09,0.026784897234576034,0.3928937478647079,0.038109756097560975,0.022464665874440595,0.06948010754312298,0.0037374483070806877,0.5244277417150667,2927.0
element_normal_veto,severity_high,all,0.0925,0.021038086348578854,0.3814702044367116,0.029062831389183457,0.01797678946170767,0.05401077752117013,0.002534105583033701,0.5145715528490649,2299.0
element_normal_veto,severity_high,all,0.095,0.016316184410402827,0.3869882220975883,0.022865853658536585,0.013817602589062223,0.04318032479113864,0.0029437607420640787,0.511497476163769,1783.0
element_normal_veto,severity_high,all,0.0975,0.012582587529054338,0.36872727272727274,0.016801431601272534,0.010973173876766707,0.032138442521631644,0.001071058135141026,0.4974545454545454,1375.0
element_normal_veto,severity_high,all,0.1,0.009608521385823313,0.379047619047619,0.013189289501590668,0.00824252231296301,0.025491577531544227,0.00282954450519312,0.5057142857142857,1050.0
element_normal_veto,severity_high,all,0.10250000000000001,0.007412287926206556,0.37777777777777777,0.010140509013785791,0.006371520315541958,0.019750855224940297,0.003491286367729858,0.508641975308642,810.0
element_normal_veto,severity_high,all,0.105,0.005463130730796684,0.3785594639865997,0.007489395546129375,0.004690146898940609,0.014688200695414813,0.005385570458980461,0.5125628140703518,597.0
element_normal_veto,severity_high,all,0.1075,0.004035578982045792,0.3764172335600907,0.005501060445387063,0.003476523981694521,0.010843648953195936,0.008016356476107421,0.5124716553287982,441.0
element_normal_veto,severity_high,all,0.11,0.003001519061476235,0.38109756097560976,0.00414236479321315,0.0025663067937599553,0.008195646472593758,0.013102273672546556,0.5304878048780488,328.0
element_normal_veto,severity_high,all,0.1125,0.0021047237321327257,0.4260869565217391,0.003247613997879109,0.0016687315112133702,0.006446096165230547,0.023411920618103897,0.5695652173913044,230.0
element_normal_veto,severity_high,all,0.115,0.0015373634217317302,0.48214285714285715,0.0026842523860021207,0.0010998457687542667,0.005338781966780911,0.03249697008037141,0.6071428571428571,168.0
element_normal_veto,severity_high,all,0.11750000000000001,0.0011896264572924102,0.5076923076923077,0.002187168610816543,0.0008090819448307248,0.004355573153830924,0.037943397834897044,0.6153846153846154,130.0
element_normal_veto,severity_high,all,0.12,0.0008327385201046872,0.5384615384615384,0.0016238069989395545,0.0005309600262951632,0.0032378498034162616,0.04445305536245252,0.6593406593406593,91.0
element_normal_veto,severity_high,all,0.1225,0.0005582093376525925,0.5245901639344263,0.0010604453870625664,0.0003666152562514222,0.002116612097761022,0.03933931423015282,0.639344262295082,61.0
element_normal_veto,severity_high,all,0.125,0.00032943501894251357,0.5555555555555556,0.000662778366914104,0.0002022704862076812,0.0013239772275916856,0.05217872311671575,0.6944444444444444,36.0
element_normal_veto,severity_high,all,0.1275,0.00016471750947125678,0.6666666666666666,0.00039766702014846237,7.585143232788046e-05,0.0007948599059415778,0.06975105653206508,0.7222222222222222,18.0
element_normal_veto,severity_high,all,0.13,8.235875473562839e-05,0.8888888888888888,0.0002651113467656416,1.2641905387980076e-05,0.0005300646016233229,0.09172089563475715,0.8888888888888888,9.0
element_normal_veto,severity_high,all,0.1325,5.4905836490418934e-05,0.8333333333333334,0.000165694591728526,1.2641905387980076e-05,0.0003313233052812935,0.08542245626449585,0.8333333333333334,6.0
element_normal_veto,severity_high,all,0.135,1.830194549680631e-05,1.0,6.62778366914104e-05,0.0,0.00013254688846179338,0.14270460605621338,1.0,2.0
element_normal_veto,severity_high,all,0.1375,1.830194549680631e-05,1.0,6.62778366914104e-05,0.0,0.00013254688846179338,0.14270460605621338,1.0,2.0
element_normal_veto,severity_high,affected,0.0,1.0,0.2981126812941614,1.0,1.0,0.4593017009847807,0.0004159223353930092,0.49874488657493493,43024.0
element_normal_veto,severity_high,affected,0.0025,0.9914698772777985,0.3003492978878027,0.9989084671760486,0.9883104841380224,0.46183515671466935,0.00041956152045761287,0.4991912230114635,42657.0
element_normal_veto,severity_high,affected,0.005,0.9742004462625511,0.3046953285298468,0.9957118353344768,0.9650639115173191,0.4666057727438801,0.0004266664489917786,0.4987832227895214,41914.0
element_normal_veto,severity_high,affected,0.0075,0.9556294161398289,0.308646479387085,0.9893965382816154,0.9412875024836082,0.4705140801987356,0.0004341660041616199,0.49838258543110786,41115.0
element_normal_veto,severity_high,affected,0.01,0.9338043882484195,0.31364496216646753,0.9824575081864961,0.9131399430425856,0.4754914908871364,0.00041466863507038477,0.4982825567502987,40176.0
element_normal_veto,severity_high,affected,0.0125,0.9104918185198959,0.31856125392489726,0.972945579292063,0.883965825551361,0.47997076866862826,0.0004988201921611025,0.4989916524136523,39173.0
element_normal_veto,severity_high,affected,0.015,0.8839949795462997,0.32450766439670814,0.9622641509433962,0.8507517054109544,0.485341827405179,0.0005901302905321839,0.499303236662898,38033.0
element_normal_veto,severity_high,affected,0.0175,0.8551273707698029,0.32961865673670193,0.9455013254327148,0.8167428306510365,0.48882439486466334,0.000659455756009879,0.5002853958848631,36791.0
element_normal_veto,severity_high,affected,0.02,0.8248419486798066,0.3350710099188458,0.9271012006861064,0.7814093648585999,0.4922382746201929,0.0007252683247638172,0.49994364292155097,35488.0
element_normal_veto,severity_high,affected,0.0225,0.7886993306061733,0.3406713229010108,0.9012942460626852,0.7408768792635274,0.49445026625890204,0.0008069462339205433,0.499926325405947,33933.0
element_normal_veto,severity_high,affected,0.025,0.7506972852361473,0.3471422379094681,0.874161858724466,0.6982581627922378,0.4969417604822267,0.0008097552485382016,0.5008978884141433,32298.0
element_normal_veto,severity_high,affected,0.0275,0.7097666418743027,0.3536693191865606,0.8420396070481834,0.6535863302205444,0.4981205174918709,0.0008454686938980967,0.502767134951043,30537.0
element_normal_veto,severity_high,affected,0.03,0.6675808850873931,0.35993315228744516,0.8060190238577889,0.6087820385455991,0.49764128237219596,0.000887377784982968,0.504108349000766,28722.0
element_normal_veto,severity_high,affected,0.0325,0.6285329118631462,0.36535759189409067,0.7703103071885233,0.5683157825021524,0.49563559747165653,0.000998182468526531,0.5054729679757415,27042.0
element_normal_veto,severity_high,affected,0.035,0.5886017106731127,0.37020217975043435,0.7309371588959925,0.5281475594410225,0.49148099606815204,0.001173940160669371,0.5067524877586479,25324.0
element_normal_veto,severity_high,affected,0.0375,0.5480197099293418,0.37560437696157434,0.6904724777795104,0.4875157295185112,0.48653994066586087,0.00138606777472665,0.509839681058614,23578.0
element_normal_veto,severity_high,affected,0.04,0.5062988099665303,0.382041041178901,0.6488382972087946,0.44575799721835885,0.4809153688346962,0.0016557917789651556,0.5128770141853739,21783.0
element_normal_veto,severity_high,affected,0.0425,0.4629741539605801,0.3881218936693609,0.6027600187119913,0.40360288760845087,0.47219422812643147,0.0019501977263003433,0.5148350820824339,19919.0
element_normal_veto,severity_high,affected,0.045,0.4225548531052436,0.39444444444444443,0.5590987057539373,0.3645605669249619,0.4625556343933432,0.002452796116999962,0.5188668866886689,18180.0
element_normal_veto,severity_high,affected,0.0475,0.38448307921160285,0.3995284729778745,0.5152814595353189,0.3289290681502086,0.4500817216017434,0.002834069953355121,0.5224882118244468,16542.0
element_normal_veto,severity_high,affected,0.05,0.34901450353291186,0.4029035695258391,0.4716981132075472,0.2969070799390688,0.4345952158609296,0.003092191044946256,0.5253729355354289,15016.0
element_normal_veto,severity_high,affected,0.0525,0.31598642618073636,0.4032364840014711,0.4274130672072353,0.26866017617060733,0.414972938193104,0.0032510934200969503,0.5254873115115851,13595.0
element_normal_veto,severity_high,affected,0.055,0.28291186314615097,0.40601380216891225,0.3853110868548261,0.2394198291277568,0.3953916313305064,0.0035439716166786963,0.526536312849162,12172.0
element_normal_veto,severity_high,affected,0.0575,0.25227779843808107,0.41164547632209325,0.34835490410104475,0.21147095834161203,0.37736486486486487,0.003890228800366454,0.5299428782015847,10854.0
element_normal_veto,severity_high,affected,0.06,0.22603663071773894,0.41696658097686373,0.31615468579448,0.18776077885952713,0.35962928473238437,0.004071197732229619,0.5339845758354755,9725.0
element_normal_veto,severity_high,affected,0.0625,0.2021429899590926,0.4177302518109693,0.283252767815375,0.16769322471686868,0.3375923430748502,0.004339691137470287,0.5362768770840519,8697.0
element_normal_veto,severity_high,affected,0.065,0.1796439196727408,0.4180359684305861,0.2519101824419149,0.14895026160672892,0.31437606421795183,0.004648591915784392,0.5364212705395265,7729.0
element_normal_veto,severity_high,affected,0.0675,0.15988750464856824,0.42273586277075154,0.2267269608607516,0.1314987747532949,0.2951535143364628,0.004873842185899033,0.5372873964238988,6879.0
element_normal_veto,severity_high,affected,0.07,0.14022406098921533,0.4248301011105586,0.1998284734133791,0.11490827207099807,0.27180656450501084,0.005274117847241693,0.539035305818001,6033.0
element_normal_veto,severity_high,affected,0.0725,0.12248977314986984,0.42599620493358636,0.17503508498362702,0.10017219683422743,0.2481211317418214,0.005824490288445687,0.5413662239089184,5270.0
element_normal_veto,severity_high,affected,0.075,0.10698679806619561,0.43015424723006734,0.15437392795883362,0.0868600569574144,0.22720752768374547,0.005633717188346575,0.542689550293287,4603.0
element_normal_veto,severity_high,affected,0.0775,0.09171625139457047,0.43106943740496706,0.13262123811008888,0.07434267170011259,0.20283806343906513,0.00596857627403431,0.5400405473897618,3946.0
element_normal_veto,severity_high,affected,0.08,0.07760784678319077,0.4384546271338724,0.1141431467331982,0.06209020464931452,0.1811320754716981,0.006567696345382624,0.5474693021862833,3339.0
element_normal_veto,severity_high,affected,0.0825,0.06547508367422834,0.44231451899183527,0.09714642133167005,0.05202331280217233,0.15930448123761426,0.007292592447061974,0.5512957046503373,2817.0
element_normal_veto,severity_high,affected,0.085,0.05434176273707698,0.44525235243798117,0.081163262123811,0.04294986422941917,0.13729886573463465,0.00797906803195042,0.553464499572284,2338.0
element_normal_veto,severity_high,affected,0.08750000000000001,0.044417069542580886,0.45054945054945056,0.06712926867300795,0.03477051460361613,0.11684874804912802,0.008550465777555354,0.5552066980638409,1911.0
element_normal_veto,severity_high,affected,0.09,0.03611937523242841,0.4523809523809524,0.054810541088414155,0.028180674216835552,0.09777468706536857,0.009013756721291302,0.5546975546975547,1554.0
element_normal_veto,severity_high,affected,0.0925,0.028240052063964297,0.43950617283950616,0.04163418057071573,0.022551162328631035,0.07606295847874082,0.007674839681803935,0.5432098765432098,1215.0
element_normal_veto,severity_high,affected,0.095,0.022289884715507625,0.4483837330552659,0.03352565102136286,0.017517716405059936,0.062386652158142916,0.00870375646758005,0.5411887382690302,959.0
element_normal_veto,severity_high,affected,0.0975,0.01675808850873931,0.42579750346740636,0.023935755496647435,0.013709517186568647,0.045323687901380375,0.006159312496072872,0.5228848821081831,721.0
element_normal_veto,severity_high,affected,0.1,0.012504648568240982,0.44609665427509293,0.01871199126773741,0.00986820319226439,0.03591739000299312,0.01007988770599702,0.5390334572490706,538.0
element_normal_veto,severity_high,affected,0.10250000000000001,0.00939010784678319,0.4430693069306931,0.013956026820520818,0.007450824557917743,0.02705971277399849,0.010896615112329474,0.5396039603960396,404.0
element_normal_veto,severity_high,affected,0.105,0.006926366679062848,0.4463087248322148,0.010369561827537814,0.005463938009139678,0.020268210911307528,0.01384440940748525,0.5436241610738255,298.0
element_normal_veto,severity_high,affected,0.1075,0.005136667906284864,0.45701357466063347,0.007874629658506159,0.00397377309755613,0.015482486395339924,0.021389405736151862,0.5610859728506787,221.0
element_normal_veto,severity_high,affected,0.11,0.004021011528449238,0.4624277456647399,0.006237330422579136,0.0030796741506060005,0.012308639126086622,0.02863860614813132,0.5895953757225434,173.0
element_normal_veto,severity_high,affected,0.1125,0.0029750836742283376,0.5,0.004989864338063309,0.0021193456520299356,0.00988111780145129,0.039752602140652016,0.625,128.0
element_normal_veto,severity_high,affected,0.115,0.0023475269616957976,0.504950495049505,0.003976298144394199,0.0016557387906483874,0.007890461824089118,0.0437853771935005,0.6336633663366337,101.0
element_normal_veto,severity_high,affected,0.11750000000000001,0.0019523986612123465,0.5357142857142857,0.003508498362700764,0.0012914762567057421,0.006971340046475601,0.05074590768310286,0.6547619047619048,84.0
element_normal_veto,severity_high,affected,0.12,0.00146429899590926,0.5555555555555556,0.0027288320598783723,0.0009272137227630969,0.005430987663899449,0.055538282094020695,0.6984126984126984,63.0
element_normal_veto,severity_high,affected,0.1225,0.0009529564894012644,0.5609756097560976,0.0017932324964915016,0.0005960659646334195,0.003575036916142068,0.04985991556469987,0.6829268292682927,41.0
element_normal_veto,severity_high,affected,0.125,0.0005810710301227222,0.6,0.001169499454233588,0.0003311477581296775,0.0023344486810364952,0.05928528785705566,0.72,25.0
element_normal_veto,severity_high,affected,0.1275,0.00027891409445890663,0.75,0.0007016996725401528,9.934432743890324e-05,0.0014020875525782828,0.09854194149374962,0.8333333333333334,12.0
element_normal_veto,severity_high,affected,0.13,0.00016269988843436222,0.8571428571428571,0.0004677997816934352,3.3114775812967744e-05,0.0009350892230967038,0.08374428749084473,0.8571428571428571,7.0
element_normal_veto,severity_high,affected,0.1325,0.00013945704722945332,0.8333333333333334,0.000389833151411196,3.3114775812967744e-05,0.0007793017456359103,0.08542245626449585,0.8333333333333334,6.0
element_normal_veto,severity_high,affected,0.135,4.6485682409817774e-05,1.0,0.0001559332605644784,0.0,0.0003118178983473651,0.14270460605621338,1.0,2.0
element_normal_veto,severity_high,affected,0.1375,4.6485682409817774e-05,1.0,0.0001559332605644784,0.0,0.0003118178983473651,0.14270460605621338,1.0,2.0
element_normal_veto,severity_high,unaffected,0.0,1.0,0.26187098137470943,1.0,1.0,0.41505191139179937,0.0009582337113991396,0.534201708576086,66254.0
element_normal_veto,severity_high,unaffected,0.0025,0.9776919129411055,0.26772261331357294,0.9995389048991354,0.9699411091117291,0.42232666877724473,0.0009801025558361046,0.5345498332715821,64776.0
element_normal_veto,severity_high,unaffected,0.005,0.945029734053793,0.27609723375710726,0.9963688760806917,0.9268158023883527,0.4323803806808234,0.001014374062923786,0.5367980578802786,62612.0
element_normal_veto,severity_high,unaffected,0.0075,0.9097563920668941,0.2851762754043965,0.9907204610951008,0.8810322264027483,0.44287278582930756,0.0010528565296539763,0.5371049357113231,60275.0
element_normal_veto,severity_high,unaffected,0.01,0.8725058109699037,0.2944799072776653,0.9811527377521614,0.8339604122362179,0.45299839003685616,0.0010962994506736863,0.537391665369246,57807.0
element_normal_veto,severity_high,unaffected,0.0125,0.8329761221963957,0.30323621077045737,0.9645533141210375,0.7862955995419597,0.46141332818660574,0.001144556926669765,0.5369826773936363,55188.0
element_normal_veto,severity_high,unaffected,0.015,0.7917257825942584,0.31120007625583834,0.940864553314121,0.7388148208735482,0.46770288661270687,0.001195209664314383,0.5360976074730721,52455.0
element_normal_veto,severity_high,unaffected,0.0175,0.748120868173997,0.3194730258645039,0.9126801152737752,0.6897390806477998,0.4732799330503915,0.0012561894137841012,0.5364967921559133,49566.0
element_normal_veto,severity_high,unaffected,0.02,0.7057536148760829,0.326482602279775,0.8798847262247839,0.6439759528872894,0.47625138436101017,0.0013179654455899386,0.5364528753822794,46759.0
element_normal_veto,severity_high,unaffected,0.0225,0.6635222024330606,0.3338868542571825,0.8459942363112392,0.5987853754294127,0.4788047821761185,0.0013837231213192976,0.5361115534223516,43961.0
element_normal_veto,severity_high,unaffected,0.025,0.6214719111298941,0.34074074074074073,0.8086455331412103,0.5550670701783085,0.47945322511747107,0.0014554707773943598,0.5363691560412872,41175.0
element_normal_veto,severity_high,unaffected,0.0275,0.5815799800766747,0.347062182082425,0.7707780979827089,0.5144568951415017,0.47861565441465953,0.0015247533306620414,0.5365410567839718,38532.0
element_normal_veto,severity_high,unaffected,0.03,0.5420201044465239,0.35301161204087883,0.7306628242074928,0.4750940618354327,0.47603311991888997,0.001600570364428016,0.5379131742363065,35911.0
element_normal_veto,severity_high,unaffected,0.0325,0.5028677513810487,0.3589458834829066,0.6892795389048991,0.43673319155897267,0.47206268379813293,0.0017133223048692548,0.5400546267671159,33317.0
element_normal_veto,severity_high,unaffected,0.035,0.46670389712319255,0.36247210633550014,0.6459942363112392,0.40309586127924096,0.4643781980899505,0.0017693807770464694,0.5390187898192167,30921.0
element_normal_veto,severity_high,unaffected,0.0375,0.43241162797717875,0.36552759258612866,0.6035734870317003,0.371687387534762,0.4553142459618687,0.001918567628260157,0.539041502321198,28649.0
element_normal_veto,severity_high,unaffected,0.04,0.3978174902647387,0.36832719960541793,0.5595389048991355,0.3404424995910355,0.4442309012286361,0.001998179783954802,0.5390218917175703,26357.0
element_normal_veto,severity_high,unaffected,0.0425,0.3650043770942132,0.3696398296323864,0.5152161383285303,0.3117127433338786,0.4304528928803602,0.0020689574379021184,0.5377744696687756,24183.0
element_normal_veto,severity_high,unaffected,0.045,0.33225163763697285,0.3689183664198428,0.4680691642651297,0.28406674300670703,0.4126209892538678,0.002135326457665752,0.5358197428792077,22013.0
element_normal_veto,severity_high,unaffected,0.0475,0.30118936215171915,0.3711350538712102,0.4268587896253602,0.25660477670538195,0.3970513336013939,0.002246484068294451,0.5347531946880482,19955.0
element_normal_veto,severity_high,unaffected,0.05,0.2712741872188849,0.3721137261447727,0.38547550432276656,0.2307582201864878,0.3786767828327152,0.002307407169278483,0.533355588938964,17973.0
element_normal_veto,severity_high,unaffected,0.0525,0.2437890542457814,0.370418524021793,0.3448414985590778,0.2079380009815148,0.35717270610709817,0.0022257015529633445,0.5308320950965825,16152.0
element_normal_veto,severity_high,unaffected,0.055,0.2183717209526972,0.3714404202377661,0.3097406340057637,0.18595615900539833,0.337796215978377,0.002132591436443789,0.5294442908487696,14468.0
element_normal_veto,severity_high,unaffected,0.0575,0.19476559905817006,0.37050526968381897,0.2755619596541787,0.1661009324390643,0.3160573808422027,0.002020083546308802,0.5282083075015499,12904.0
element_normal_veto,severity_high,unaffected,0.06,0.17229148428774113,0.3704774419623303,0.2437463976945245,0.14694094552592835,0.29403789327307495,0.0019421374605600634,0.5282522996057819,11415.0
element_normal_veto,severity_high,unaffected,0.0625,0.1519002626256528,0.36705087440381556,0.21291066282420748,0.1302551938491739,0.26949733712701535,0.0017374365913292277,0.5254372019077902,10064.0
element_normal_veto,severity_high,unaffected,0.065,0.13384852235336733,0.36524582769508346,0.18668587896253602,0.11510305905447407,0.24708215729651387,0.0015965097110817628,0.5243572395128552,8868.0
element_normal_veto,severity_high,unaffected,0.0675,0.1171400972016784,0.36206674397629174,0.16195965417867436,0.10123916244070015,0.22380630002787624,0.0013656512403450527,0.5233861615771164,7761.0
element_normal_veto,severity_high,unaffected,0.07,0.10130709089262535,0.3583134684147795,0.13861671469740633,0.08807050548012432,0.1999002576676918,0.0011321841070319706,0.5221990464839095,6712.0
element_normal_veto,severity_high,unaffected,0.0725,0.08743623026534247,0.35698256516485416,0.11919308357348703,0.07616963847538033,0.1787149462040358,0.0009959075961955858,0.5195926117728292,5793.0
element_normal_veto,severity_high,unaffected,0.075,0.07403326591602016,0.35555555555555557,0.10051873198847262,0.06463683952232946,0.15672882498314988,0.0006677120373366926,0.5170234454638124,4905.0
element_normal_veto,severity_high,unaffected,0.0775,0.06233585896700577,0.3513317191283293,0.08363112391930835,0.05478079502699166,0.13510242085661078,0.0005798670713571024,0.5159806295399516,4130.0
element_normal_veto,severity_high,unaffected,0.08,0.052464756844869745,0.35356731875719216,0.070835734870317,0.045947161786356945,0.11802554499183711,0.0005312170667233003,0.5152474108170311,3476.0
element_normal_veto,severity_high,unaffected,0.0825,0.043046457572372986,0.34957924263674617,0.05746397694524496,0.0379314575494847,0.0987030987030987,0.00045334986380992395,0.511570827489481,2852.0
element_normal_veto,severity_high,unaffected,0.085,0.03439792314426299,0.3444493198771391,0.0452449567723343,0.03054964829052838,0.07998369759030007,-0.0008884663299255698,0.501974550241334,2279.0
element_normal_veto,severity_high,unaffected,0.08750000000000001,0.026971956410179007,0.3374370453273643,0.034755043227665705,0.024210698511369214,0.06301928201912525,-0.0016472670090685493,0.4974818130945719,1787.0
element_normal_veto,severity_high,unaffected,0.09,0.020723277085157123,0.325564457392571,0.025763688760806917,0.01893505643710126,0.047748758211825025,-0.0022344258922516475,0.4901675163874727,1373.0
element_normal_veto,severity_high,unaffected,0.0925,0.01636127630029885,0.31642066420664205,0.019769452449567723,0.01515213479469982,0.03721384398394271,-0.0032278795922484347,0.48247232472324725,1084.0
element_normal_veto,severity_high,unaffected,0.095,0.012436984936758535,0.3155339805825243,0.014985590778097982,0.011532798953050875,0.02861230329041488,-0.003759923603530358,0.47694174757281554,824.0
element_normal_veto,severity_high,unaffected,0.0975,0.009871102122136021,0.3058103975535168,0.011527377521613832,0.009283494192704073,0.02221728504776716,-0.004538469990595765,0.4694189602446483,654.0
element_normal_veto,severity_high,unaffected,0.1,0.007727835300510158,0.30859375,0.009106628242074928,0.00723867168329789,0.01769118799686485,-0.0047889801862766035,0.470703125,512.0
element_normal_veto,severity_high,unaffected,0.10250000000000001,0.0061279318984514145,0.312807881773399,0.007319884726224784,0.0057050548012432525,0.01430502365397612,-0.003877562924925917,0.47783251231527096,406.0
element_normal_veto,severity_high,unaffected,0.105,0.004512935068071362,0.3110367892976589,0.005360230547550433,0.004212334369376738,0.010538840727519974,-0.0030449780582584266,0.4816053511705686,299.0
element_normal_veto,severity_high,unaffected,0.1075,0.0033205542306879586,0.29545454545454547,0.0037463976945244955,0.0031694748895795843,0.007398975526465565,-0.005417479371482676,0.4636363636363636,220.0
element_normal_veto,severity_high,unaffected,0.11,0.0023394813898028797,0.2903225806451613,0.0025936599423631124,0.0022493047603468017,0.0051413881748071984,-0.004238278058267409,0.4645161290322581,155.0
element_normal_veto,severity_high,unaffected,0.1125,0.001539529688773508,0.3333333333333333,0.0019596541786743517,0.0013904793063962049,0.0038964015585606243,0.00290596733490626,0.5,102.0
element_normal_veto,severity_high,unaffected,0.115,0.0010112596975276964,0.44776119402985076,0.001729106628242075,0.0007565843284802879,0.0034449101452603778,0.015480117566549956,0.5671641791044776,67.0
element_normal_veto,severity_high,unaffected,0.11750000000000001,0.0006942977027802095,0.45652173913043476,0.0012103746397694524,0.0005112056273515459,0.0024143481260059784,0.01456490159034729,0.5434782608695652,46.0
element_normal_veto,severity_high,unaffected,0.12,0.00042261599299664925,0.5,0.0008069164265129683,0.0002862751513168657,0.0016112325929335941,0.019511295216424123,0.5714285714285714,28.0
element_normal_veto,severity_high,unaffected,0.1225,0.00030186856642617805,0.45,0.0005187319884726225,0.00022493047603468018,0.0010362694300518134,0.01777208149433136,0.55,20.0
element_normal_veto,severity_high,unaffected,0.125,0.00016602771153439793,0.45454545454545453,0.00028818443804034583,0.000122689350564371,0.0005760036864235932,0.036027439615943214,0.6363636363636364,11.0
element_normal_veto,severity_high,unaffected,0.1275,9.056056992785342e-05,0.5,0.0001729106628242075,6.13446752821855e-05,0.00034570177460244297,0.012169286608695984,0.5,6.0
element_normal_veto,severity_high,unaffected,0.13,3.0186856642617805e-05,1.0,0.00011527377521613833,0.0,0.0002305209774089442,0.11963902413845062,1.0,2.0
element_normal_veto,recovery_short_lt30,all,0.0,1.0,0.252873904648745,1.0,1.0,0.4036701597989473,0.0007388932812987588,0.5247190454973019,100995.0
element_normal_veto,recovery_short_lt30,all,0.0025,0.9726323085301253,0.259744887051949,0.9990602607776342,0.9636874469889737,0.4122970025046457,0.0007597613444084102,0.5254145839907972,98231.0
element_normal_veto,recovery_short_lt30,all,0.005,0.9339670280706965,0.26967114051269003,0.9960061083049454,0.9129691475826972,0.42442748091603055,0.000791139323707999,0.5264720225600577,94326.0
element_normal_veto,recovery_short_lt30,all,0.0075,0.8954007624139809,0.27926264223551656,0.9888405967344062,0.8637749151823579,0.43552642924894364,0.0008239848861486257,0.526124890800721,90431.0
element_normal_veto,recovery_short_lt30,all,0.01,0.8544680429724244,0.28952339015261247,0.9783076862837229,0.8125530110262935,0.44681497907650486,0.0008610058039928062,0.5254296209601724,86297.0
element_normal_veto,recovery_short_lt30,all,0.0125,0.8140303975444328,0.2993443859243672,0.9636242609342575,0.7633985368956743,0.4567896651570272,0.0009004267520578201,0.5254156885164146,82213.0
element_normal_veto,recovery_short_lt30,all,0.015,0.7743749690578742,0.30836998772504093,0.9443204510748268,0.7168548558100085,0.46491946755086905,0.0009401500297594504,0.5248440057283142,78208.0
