model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
hierarchical_pretrain1,recovery_mid_30_90,affected,0.1775,7.392676814347707e-06,0.5,1.2402793109008148e-05,5.265624424072329e-06,2.48049709161716e-05,0.01853039115667343,0.5,4.0
hierarchical_pretrain1,recovery_mid_30_90,affected,0.18,3.6963384071738537e-06,1.0,1.2402793109008148e-05,0.0,2.4805278563278266e-05,0.19283032417297363,1.0,2.0
hierarchical_pretrain1,recovery_mid_30_90,affected,0.1825,1.8481692035869268e-06,1.0,6.201396554504074e-06,0.0,1.2402716194846671e-05,0.2341327667236328,1.0,1.0
hierarchical_pretrain1,recovery_mid_30_90,affected,0.185,1.8481692035869268e-06,1.0,6.201396554504074e-06,0.0,1.2402716194846671e-05,0.2341327667236328,1.0,1.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0,1.0,0.24681563685333602,1.0,1.0,0.39591360512006335,0.0010897145815794876,0.524436538468959,1295785.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0025,0.9865695312108105,0.25003402738774483,0.9994340566568695,0.9823538753951218,0.39999824803122513,0.0011045820669175735,0.5249643690227178,1278382.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.005,0.9611316692198165,0.256083891378009,0.9972234381839785,0.9493045344863802,0.40751833584626007,0.001133798471408828,0.5255070578599991,1245420.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0075,0.9301967533194164,0.26340560922896955,0.992720905509349,0.9097078276372615,0.4163406342306192,0.0011711567493781307,0.5258355560902156,1205335.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.01,0.8952858691835451,0.27144603300755626,0.9846288537302232,0.8660085146496033,0.4255695247979956,0.0012158305114793274,0.5263003642795695,1160098.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0125,0.856145116666731,0.2804287079269502,0.9727409167656806,0.8179371186466727,0.4353512454520011,0.001269964364358067,0.5268095693089834,1109380.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.015,0.8134705989033675,0.2902190814195846,0.9565224188606091,0.7665930643004616,0.4453225591617458,0.0013335786451801372,0.5273996449994924,1054083.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0175,0.7686143920480635,0.3001920761798427,0.9348352198111438,0.7141444621477204,0.4544516974355116,0.0014080961954819145,0.5277355794766652,995959.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.02,0.7233283299312772,0.310055287758808,0.9086611218810581,0.6625954824199638,0.46234740648700423,0.0014920057062761203,0.5284984817738174,937278.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0225,0.6775969778937092,0.31978656522630466,0.8779282096179101,0.6119491989979149,0.46880885594069327,0.001583105166834804,0.5290756474795563,878020.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.025,0.6333535270125831,0.3287197358320438,0.8435276092802201,0.5644802836167281,0.4730813408036755,0.0016832779489231633,0.5298760798840001,820690.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0275,0.5909768981736939,0.3368373904220408,0.8065255456194109,0.5203424303125624,0.4752086175466263,0.001793435894994092,0.5308750958174617,765779.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.03,0.5504547436496023,0.3442997121711103,0.767866299793634,0.47920980772876076,0.4754256885405061,0.001907443874441083,0.5316001912316637,713271.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0325,0.5116574123021952,0.3504942699676319,0.7265868300919267,0.44122586363240485,0.47287900709999203,0.002016430420129388,0.5320317708349045,662998.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.035,0.4745416870854347,0.35568804236108403,0.6838659245825777,0.4059469345724488,0.4679755735382851,0.0021382228549859227,0.5322847143619167,614904.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0375,0.4392557407285931,0.3601982497658917,0.6410418360327684,0.373131208598669,0.461232327072748,0.002259184345670779,0.5326003503279273,569181.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.04,0.4055641946773577,0.3641774685837374,0.5984116065286724,0.34236883494797454,0.45279554832115687,0.002379648267129059,0.5326892777494463,525524.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0425,0.3731575840127799,0.3674937749724941,0.5556094052904759,0.31336881957857093,0.44238391141118716,0.0025033057220484067,0.5330712341685763,483532.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.045,0.34215629907739326,0.3706325093997893,0.5138015133512601,0.28590881845148136,0.43062916922722133,0.0026336946066385166,0.5333351377320062,443361.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0475,0.3131491721234618,0.37334575404042647,0.4736851979238322,0.2605421300968785,0.4175723614032089,0.0027690371074104787,0.5337675651963901,405774.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.05,0.2858275099650019,0.3755477615688053,0.43490713526358576,0.2369746865922446,0.4030536474685993,0.002923440749462252,0.5343668915762844,370371.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0525,0.26033717013239077,0.3768234516409212,0.39746732537052093,0.21540014242314018,0.3868701885839239,0.003043951305555227,0.5345273773422146,337341.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.055,0.23637177463853956,0.3782759307446937,0.36226940153836534,0.19511560353086432,0.37009967944776206,0.003169914763538738,0.5348610943330928,306287.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0575,0.21386495444846174,0.3788281737712135,0.3282533925333,0.17638030052307205,0.3517320749217262,0.0032516698199251365,0.5344594277631233,277123.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.06,0.19232434393051318,0.3789559850889407,0.29529110124445,0.15858253113585016,0.33193270665394325,0.003297079770977839,0.5337083836588272,249211.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0625,0.17271846795571796,0.37889511451882435,0.2651460196360453,0.1424303125624382,0.3119755125766612,0.0033106149683482244,0.5328007292029704,223806.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.065,0.15449862438598996,0.37848219503788766,0.23691764117315992,0.12749022762086756,0.29141739596974714,0.003299656779906164,0.5319360429976473,200197.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0675,0.1375266730206014,0.37817681883224374,0.21072165593146144,0.11354095689906912,0.270641032076703,0.0033775552972897843,0.531550742122836,178205.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.07,0.1221398611652396,0.3778425066501545,0.18698017634919642,0.10089193772317655,0.25016367313898935,0.0034533933651629423,0.5309445430822597,158267.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0725,0.10803875642950027,0.37742776527733135,0.16521168157088362,0.08930340739678165,0.22982286354294662,0.003565652589596918,0.5306260937890639,139995.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.075,0.0951716527047311,0.377345485801398,0.14550372084297417,0.07867802636365033,0.2100229723203849,0.0036056899581301412,0.5306028121503057,123322.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0775,0.08369598351578386,0.37674731678530593,0.12775623788380963,0.06925760657400624,0.19080864497328798,0.003790901805659008,0.530649503928005,108452.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.08,0.07338100070613567,0.37603853353806027,0.11180038771809142,0.06079111443545619,0.1723571122133688,0.003927477881991092,0.5304566392528869,95086.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0825,0.06404534702902102,0.37380857704033066,0.09699831155024702,0.05324678651386064,0.1540283360103672,0.00398921397976762,0.5294316114183808,82989.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.085,0.05574613072384693,0.372783276804873,0.08419736101557126,0.04642277130839733,0.13736848146306002,0.004160734479021426,0.5296462933481,72235.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.08750000000000001,0.04834366812395575,0.3719809076832208,0.07285973360015008,0.040309847176896715,0.1218523098966436,0.004315387555152516,0.5304024392190668,62643.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.09,0.041560135361962056,0.3696358605834401,0.0622412607091489,0.03478300963661607,0.10654235120011347,0.0044480728480034565,0.5291627207397916,53853.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0925,0.03558229181538604,0.36983538291365736,0.053317491088737415,0.029770534804014488,0.09319891672382744,0.004822953496904211,0.5307437048604333,46107.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.095,0.03010607469603368,0.3696136987003666,0.04508473516352948,0.02519762491482789,0.08036652351664154,0.0053639619332769,0.5328497090564199,39011.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.0975,0.025234896221209537,0.3696137496559528,0.03779000687886937,0.021120634448981265,0.06856935370859443,0.005807013460598031,0.5343894308694456,32699.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1,0.020998853976547036,0.3681367144432194,0.03132074291789132,0.017616410424554158,0.05772987926115898,0.006207848719578923,0.5350973906651966,27210.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.10250000000000001,0.017338524523744295,0.36595896203320427,0.025708210868613596,0.014595810300574304,0.048041555770449954,0.006739809410491109,0.5354965059865581,22467.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.105,0.0141589847081113,0.3654548427535837,0.020964917766243513,0.01192870645976034,0.03965496337608342,0.0075365521226732285,0.5383986482803728,18347.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1075,0.011485701717491713,0.364173889672781,0.016947032705897067,0.009696044427822719,0.03238692213693931,0.008020572102761497,0.5385338977356716,14883.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.11,0.009223752397195523,0.3647925033467202,0.013632668375961478,0.007778967483465083,0.026283110087650552,0.009006324323758214,0.5407463186077643,11952.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1125,0.007314485041885806,0.36305127664064146,0.010759177037083359,0.00618567264194925,0.020899003334365833,0.009882952775244133,0.5427305338679046,9478.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.115,0.0056614330309426334,0.3612322791712105,0.008285910824838972,0.004801401689609771,0.016200222523811272,0.010417542627260024,0.5444383860414395,7336.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.11750000000000001,0.004335595797142273,0.35742257030971875,0.006278531674066662,0.003698903136895278,0.012340292160104228,0.010869380574369715,0.5430758276966892,5618.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.12,0.0032212133957408057,0.35745088643986583,0.004665124132324432,0.0027480493665244144,0.009210047099637646,0.012123912995905184,0.5448011499760421,4174.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1225,0.002419382845147922,0.35917065390749603,0.0035207304108561066,0.0020584754576239927,0.006973107708504281,0.0135792654964247,0.5467304625199362,3135.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.125,0.001748746898598147,0.3446601941747573,0.0024419986242261273,0.0015215709579749273,0.004849636432505604,0.012972108349006785,0.5397175639894086,2266.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1275,0.0012857071196224683,0.33373349339735897,0.0017384778938152711,0.0011373358675772184,0.0034589375587117327,0.01241995817741283,0.5348139255702281,1666.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.13,0.0009222208931265603,0.32552301255230126,0.0012163091739103246,0.0008258492876281424,0.0024235627618647104,0.012735612241543487,0.5305439330543933,1195.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1325,0.0006536578213206666,0.32231404958677684,0.0008536051528985054,0.0005881358450354264,0.001702700932743313,0.015923328178691753,0.5336481700118064,847.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.135,0.00047075710862527347,0.33278688524590166,0.0006347320367706836,0.0004170231514449801,0.001267047405049465,0.018661803703327647,0.5344262295081967,610.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1375,0.00032721477714281303,0.3443396226415094,0.00045650678506659997,0.00028484628034816824,0.0009118047488789799,0.02631772320084977,0.5566037735849056,424.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.14,0.00021762869611856905,0.33687943262411346,0.00029704208617347257,0.00019160523174499087,0.0005935608024942049,0.020769420562061013,0.5319148936170213,282.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.14250000000000002,0.00015048792816709563,0.3128205128205128,0.00019073228691138765,0.000137300005635448,0.0003812321297439182,0.018537416137181795,0.5128205128205128,195.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.145,9.18362228301763e-05,0.3277310924369748,0.00012194359327121505,8.19701526181779e-05,0.0002437964737027996,0.03093997245075322,0.5378151260504201,119.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1475,5.479304051212199e-05,0.28169014084507044,6.253517603652055e-05,5.2255972294088415e-05,0.0001250425926331157,0.0253766139208431,0.5211267605633803,71.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.15,3.627144935309484e-05,0.3617021276595745,5.315489963104246e-05,3.073880723181671e-05,0.00010629417851794651,0.06207721537732063,0.6170212765957447,47.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1525,2.778238673854073e-05,0.3611111111111111,4.064786442373835e-05,2.356641887772615e-05,8.128657896053223e-05,0.06647252870930566,0.6388888888888888,36.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.155,2.083679005390555e-05,0.4074074074074074,3.43943468200863e-05,1.639403052363558e-05,6.878288681775975e-05,0.09456032073056256,0.7037037037037037,27.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1575,1.466292633422983e-05,0.42105263157894735,2.5014070414608217e-05,1.1270895984999461e-05,5.0025168913109414e-05,0.09556018051348235,0.6842105263157895,19.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.16,1.0804261509432507e-05,0.42857142857142855,1.8760552810956164e-05,8.19701526181779e-06,3.751946322154618e-05,0.08376325454030718,0.6428571428571429,14.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1625,6.173863719675718e-06,0.5,1.2507035207304109e-05,4.098507630908895e-06,2.501344472654052e-05,0.2263767570257187,0.875,8.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.165,5.4021307547162535e-06,0.42857142857142855,9.380276405478082e-06,4.098507630908895e-06,1.8760142201877894e-05,0.23064373220716203,0.8571428571428571,7.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.1675,3.086931859837859e-06,0.5,6.253517603652054e-06,2.0492538154544474e-06,1.2506878783330832e-05,0.31537990272045135,1.0,4.0
hierarchical_pretrain1,recovery_mid_30_90,unaffected,0.17,7.717329649594647e-07,0.0,0.0,1.0246269077272237e-06,0.0,0.27713078260421753,1.0,1.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0,1.0,0.27253278566941225,1.0,1.0,0.4283312598913468,0.0010160836164833657,0.5178036219112104,7334912.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0025,0.9913774016648053,0.27475120556967275,0.9994472247179095,0.9883541845174242,0.43101501833200834,0.001024925212623148,0.517983086681924,7271666.0
hierarchical_pretrain1,recovery_long_ge90,all,0.005,0.9734443985149379,0.2791830511745656,0.9971981046561188,0.9645454906643818,0.43623459687040333,0.0010436951246348657,0.5181756520085281,7140129.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0075,0.9514694927491972,0.2843755037473429,0.9928149218310719,0.9359801555798938,0.442114563136859,0.001067376729441208,0.5182579888507504,6978945.0
hierarchical_pretrain1,recovery_long_ge90,all,0.01,0.9260785950806226,0.29024740512064046,0.9862736642848139,0.9035275720645858,0.4485055180966522,0.001099371224970815,0.5183905380846069,6792705.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0125,0.8967922178207455,0.29688310480013963,0.976919005664821,0.8667741272900508,0.4553780295342278,0.0011421778036612555,0.5186296764981851,6577892.0
hierarchical_pretrain1,recovery_long_ge90,all,0.015,0.8639401536105682,0.30409907013259585,0.9640065752744867,0.8264520302823812,0.46234870762454905,0.001205618686491881,0.5189414424188388,6336925.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0175,0.8281721716634092,0.3116439517529636,0.9470231175125212,0.7836467570280448,0.4689628162199294,0.0012837960279369527,0.5193226845686196,6074570.0
hierarchical_pretrain1,recovery_long_ge90,all,0.02,0.7903392706006561,0.3191904391684832,0.9256454714447795,0.739649184356252,0.47469257919980995,0.0013618653236167635,0.5196205185758527,5797069.0
hierarchical_pretrain1,recovery_long_ge90,all,0.0225,0.7513923820762949,0.32657473232285755,0.9003898941672953,0.6955730870922062,0.4793041010726325,0.0014379539585845375,0.5199639946097151,5511397.0
