model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
element_normal_veto,overall,all,0.05,0.28656052941650845,0.3800669064323245,0.41453224469956246,0.24095594043660115,0.39655211721528766,0.0022069614938963547,0.5254099891898952,4164622.0
element_normal_veto,overall,all,0.0525,0.2586785835290012,0.3819886631146909,0.3760909122336163,0.21683698611113186,0.37901684584417533,0.0022926317983553066,0.5255008099675215,3759410.0
element_normal_veto,overall,all,0.055,0.2324187931410793,0.383362351466484,0.33912717593189123,0.1943917031148038,0.35989059129919293,0.0023586901533827463,0.525241038992259,3377773.0
element_normal_veto,overall,all,0.0575,0.20777510312298822,0.38471988059436557,0.30424260232916506,0.17339750146713395,0.339780991101621,0.0024483790644461313,0.525319882647602,3019623.0
element_normal_veto,overall,all,0.06,0.18485409752006657,0.3857463347414805,0.27140183596954087,0.1540115474268785,0.3186260515770254,0.0025333363537364717,0.5253371568827798,2686509.0
element_normal_veto,overall,all,0.0625,0.1636157299059831,0.3866591192291857,0.2407882014391504,0.136114193046457,0.29676739647265193,0.002600257245953542,0.5253643103493956,2377849.0
element_normal_veto,overall,all,0.065,0.14394006742662216,0.38725990726134135,0.2121612816378952,0.11962844179174015,0.27413631607657457,0.002680928159266032,0.5254376404225823,2091900.0
element_normal_veto,overall,all,0.0675,0.12592412977464182,0.3878186213438597,0.18587436923247758,0.10455998673979688,0.25130354668088656,0.002781335830307425,0.5256011785328665,1830072.0
element_normal_veto,overall,all,0.07,0.10941963507934835,0.3880059866306966,0.16159040887668122,0.09082781820380992,0.22816032469926453,0.0028841468385729435,0.5256701945026129,1590210.0
element_normal_veto,overall,all,0.0725,0.09433307287100949,0.3882556320229329,0.13940027718677422,0.078272716684113,0.20514483692368884,0.003001838753919917,0.5259465117381679,1370955.0
element_normal_veto,overall,all,0.075,0.08065095672426288,0.3880980555595844,0.11913322040538828,0.06693724026502487,0.1823048908170064,0.0031233818327946173,0.5259314177582157,1172111.0
element_normal_veto,overall,all,0.0775,0.06840975503422111,0.3878172374392481,0.10097806285623895,0.056803563082280455,0.1602349014206956,0.003292266770381576,0.5261082188033087,994208.0
element_normal_veto,overall,all,0.08,0.05752297577700388,0.3877730448606381,0.08489866340663174,0.047767249836860676,0.13929927532355194,0.0034960418073002333,0.5265296552945075,835989.0
element_normal_veto,overall,all,0.0825,0.04790853065946143,0.38805562856457565,0.07076014753962692,0.03976502337708105,0.11969454827366614,0.003722559676561889,0.5273482214284586,696261.0
element_normal_veto,overall,all,0.085,0.03943953718991887,0.38795317352315156,0.05823619749191015,0.03274107288183935,0.10127053264182255,0.0039462266313780095,0.5279964409086151,573180.0
element_normal_veto,overall,all,0.08750000000000001,0.032117990808863496,0.3882298752075411,0.04745906885776212,0.02665097368417123,0.08457881996359978,0.004193096922853297,0.5288329494938675,466775.0
element_normal_veto,overall,all,0.09,0.02584570208266188,0.38793298528562187,0.03816163152596243,0.021456740827239563,0.0694876445612679,0.004452993603833817,0.5296696918952449,375619.0
element_normal_veto,overall,all,0.0925,0.020511201577196162,0.38743408075359287,0.03024619968132949,0.017041992883093687,0.05611185932753806,0.004592310089515167,0.5294137380406049,298092.0
element_normal_veto,overall,all,0.095,0.016061644523699365,0.3867564024573098,0.023643371873399183,0.013359785298197776,0.04456252668573643,0.004904223937873772,0.5299152622244309,233426.0
element_normal_veto,overall,all,0.0975,0.012399391954879374,0.3864441016192939,0.018237653612908564,0.010318842181183951,0.03483148708812109,0.005137832508375414,0.529921976448652,180202.0
element_normal_veto,overall,all,0.1,0.009444282209781071,0.3856617245273396,0.013863005203275538,0.007869605762812596,0.026763952746712966,0.005472601910460769,0.5307930494335361,137255.0
element_normal_veto,overall,all,0.10250000000000001,0.007095029481601075,0.38514057393345164,0.010400527555780434,0.005917066986424717,0.020254103237122137,0.005782091104628377,0.5311357442805466,103113.0
element_normal_veto,overall,all,0.105,0.005263421539142423,0.3849975161450571,0.0077127272308245105,0.004390575698885874,0.01512250254052908,0.006415504905421192,0.5324862080686067,76494.0
element_normal_veto,overall,all,0.1075,0.003868608638523341,0.38642548423243156,0.005689871368994679,0.0032195750761939037,0.011214614615699685,0.0072708636015874125,0.5349945751738613,56223.0
element_normal_veto,overall,all,0.11,0.0028142591700123553,0.38618581907090466,0.0041365883399277804,0.002343027865838999,0.008185498582113065,0.00761694241082865,0.5346210268948656,40900.0
element_normal_veto,overall,all,0.1125,0.0020404411106979556,0.3870641397450597,0.003005999428027291,0.0016963503082847897,0.005965668559762454,0.008327784661122972,0.5362177109327578,29654.0
element_normal_veto,overall,all,0.115,0.0014687818152343212,0.3870514382085637,0.0021637539008853004,0.0012211183667252526,0.004303450000130217,0.008826499068906243,0.5362128736062962,21346.0
element_normal_veto,overall,all,0.11750000000000001,0.0010351519548573564,0.3883275724541345,0.0015299746174015888,0.000858814675222086,0.0030479406314172664,0.009681475285997347,0.5380218027120447,15044.0
element_normal_veto,overall,all,0.12,0.0007206980573767582,0.3876265037235058,0.0010632825995635826,0.0005986130544310432,0.0021207478613615932,0.009566589068149778,0.5379988543059003,10474.0
element_normal_veto,overall,all,0.1225,0.0005019564949936462,0.3842357779300891,0.0007340840213243159,0.0004192344621927418,0.0014653684502460886,0.009339314864883283,0.5363947909527074,7295.0
element_normal_veto,overall,all,0.125,0.0003405322404007615,0.3770458678520913,0.0004886909681738043,0.0002877337148130505,0.0009761167866716642,0.009182563779477062,0.5330369771671045,4949.0
element_normal_veto,overall,all,0.1275,0.00022789306530760197,0.375,0.00032527019425073145,0.00019319130381544427,0.0006499766071221107,0.008380661302939022,0.527475845410628,3312.0
element_normal_veto,overall,all,0.13,0.00014676808825516758,0.3745897796530708,0.00020925192045598585,0.00012450106245884184,0.0004182701884074245,0.007975418254230093,0.5232067510548524,2133.0
element_normal_veto,overall,all,0.1325,8.896912241628301e-05,0.3727764887857695,0.00012623207216493765,7.568992627745183e-05,0.0002523786821696293,0.008067824544308726,0.5220417633410673,1293.0
element_normal_veto,overall,all,0.135,5.277596047431483e-05,0.363754889178618,7.306794218675851e-05,4.554461655166029e-05,0.00014610653575381416,0.0041777555875703596,0.5045632333767927,767.0
element_normal_veto,overall,all,0.1375,2.9312332675434313e-05,0.37089201877934275,4.137897801257292e-05,2.501220745050196e-05,8.274872407228466e-05,0.004564980578394563,0.5070422535211268,426.0
element_normal_veto,overall,all,0.14,1.6169948776354608e-05,0.35319148936170214,2.1737058069895903e-05,1.4186028106254845e-05,4.3471440703776435e-05,0.007620852805198507,0.5191489361702127,235.0
element_normal_veto,overall,all,0.14250000000000002,8.807461461163361e-06,0.296875,9.95190610428969e-06,8.399621905019316e-06,1.9903145011171947e-05,-0.004673961317166686,0.4765625,128.0
element_normal_veto,overall,all,0.145,5.091813657235068e-06,0.28378378378378377,5.499737583949566e-06,4.9464440107335966e-06,1.099926200189711e-05,-0.0052234602941049115,0.4594594594594595,74.0
element_normal_veto,overall,all,0.1475,2.7523317066135504e-06,0.3,3.1427071908283233e-06,2.613215703783787e-06,6.285348538289819e-06,0.0022346027195453643,0.5,40.0
element_normal_veto,overall,all,0.15,1.0321243899800814e-06,0.3333333333333333,1.3094613295118014e-06,9.332913227799239e-07,2.618912370930177e-06,0.006041439374287924,0.4666666666666667,15.0
element_normal_veto,overall,all,0.1525,2.0642487799601628e-07,0.3333333333333333,2.618922659023603e-07,1.8665826455598478e-07,5.237841202796902e-07,-0.0955348014831543,0.3333333333333333,3.0
element_normal_veto,overall,affected,0.0,1.0,0.29206705441739783,1.0,1.0,0.4520927198303852,0.00047733996924935316,0.5084701428058622,4641126.0
element_normal_veto,overall,affected,0.0025,0.9888203853978539,0.2950623632671205,0.9989612842304061,0.9846366241113511,0.4555649008538612,0.0004826995941340812,0.5084632749649179,4589240.0
element_normal_veto,overall,affected,0.005,0.9695244214442789,0.3000210014701029,0.99592776203966,0.9586313757644709,0.4611281757000822,0.0004921407642390782,0.5083740306265883,4499685.0
element_normal_veto,overall,affected,0.0075,0.9480171406680189,0.3052653637030392,0.9908573831444759,0.9303428347769026,0.4667373366899567,0.0005050137521402519,0.5083130921911958,4399867.0
element_normal_veto,overall,affected,0.01,0.9243528402374769,0.3106231226856266,0.9830802939093485,0.9001240562623759,0.47208265330016985,0.0005258475699006031,0.5082712554061293,4290038.0
element_normal_veto,overall,affected,0.0125,0.898364534813319,0.316142545383378,0.9724179650613787,0.8678128174832892,0.47715677790703004,0.0005604980017092243,0.5082842398096811,4169423.0
element_normal_veto,overall,affected,0.015,0.8699600053952424,0.32184142338234106,0.9586468661473088,0.8333710737075596,0.4818978423226358,0.0006126235546475193,0.5084059962442979,4037594.0
element_normal_veto,overall,affected,0.0175,0.8391640304529547,0.3276820143242065,0.9414925637393767,0.796947047211382,0.48615877608907576,0.0006611543306734669,0.5086931716352571,3894666.0
element_normal_veto,overall,affected,0.02,0.806199616213824,0.33338099470985444,0.9202394652974504,0.7591509754973664,0.4894469388451763,0.0006975006444197562,0.5089032342208327,3741674.0
element_normal_veto,overall,affected,0.0225,0.7711133031079096,0.3392440107588114,0.8956695585457979,0.7197259805344889,0.4921000803752628,0.000727059036879786,0.5092409986045734,3578834.0
element_normal_veto,overall,affected,0.025,0.7343243859356544,0.3450226695758213,0.8674670974976393,0.6793946078744683,0.4936879829843405,0.0007544104607127461,0.5095158816135246,3408092.0
element_normal_veto,overall,affected,0.0275,0.6960899143871552,0.3507056339593288,0.8358445467422096,0.6384323013775846,0.49409691460897254,0.0007843821329560517,0.5098257590366742,3230641.0
element_normal_veto,overall,affected,0.03,0.6567014125451452,0.35611388284270074,0.8007082152974504,0.5972895106716996,0.4929769443928424,0.0008188142106836901,0.5101327696980872,3047834.0
element_normal_veto,overall,affected,0.0325,0.6168621580194117,0.3612946154907464,0.7630746872049103,0.5565402546744801,0.49039897308374747,0.0008696710886347889,0.5104558783206744,2862935.0
element_normal_veto,overall,affected,0.035,0.5769043977689897,0.36605457507527583,0.7230479815864023,0.5166109387431116,0.4860424209634204,0.0009503195689641173,0.5108822231003262,2677486.0
element_normal_veto,overall,affected,0.0375,0.5371325837738514,0.3705411368285932,0.6814521364494807,0.4775916528031663,0.4800525930121972,0.0010308569262269416,0.5115006618797384,2492900.0
element_normal_veto,overall,affected,0.04,0.49776541296228544,0.37435459909825675,0.638006816572238,0.4399069760646894,0.47184885228299445,0.0011130097150653785,0.5117700173838365,2310192.0
element_normal_veto,overall,affected,0.0425,0.4592616102213127,0.37784912063902687,0.5941498465533522,0.40361169294188043,0.4619325835221053,0.001201951054128275,0.5120992769849837,2131491.0
element_normal_veto,overall,affected,0.045,0.4220337909378026,0.38123164610213245,0.5508756787063267,0.36887837433946735,0.45061600998361007,0.0013014490267826816,0.5126256437904092,1958712.0
element_normal_veto,overall,affected,0.0475,0.3861575833106018,0.3841840725898697,0.5079504544381492,0.3359103313057013,0.4374821696678809,0.001384750742608511,0.5132094190065205,1792206.0
element_normal_veto,overall,affected,0.05,0.35187516994798246,0.3869090445944117,0.4661384560906516,0.3047343473319686,0.42284441264973066,0.001497271092526241,0.5137061668719004,1633097.0
element_normal_veto,overall,affected,0.0525,0.31920314165140096,0.38944097114877063,0.4256241147308782,0.2752977685090665,0.4067294046983731,0.00159605557650284,0.5141812614835886,1481462.0
element_normal_veto,overall,affected,0.055,0.28842871320451113,0.3912667689599995,0.38639267587346554,0.24801239101706046,0.38881444787491737,0.0016777350008644865,0.5142159843541999,1338634.0
element_normal_veto,overall,affected,0.0575,0.2594756100136045,0.3933439567402029,0.3494511331444759,0.2223550237003463,0.37010070009950075,0.0017942246518797879,0.5148294511396635,1204259.0
element_normal_veto,overall,affected,0.06,0.23251275660260032,0.3951382653103776,0.31456710339943345,0.1986601558433969,0.350279158200326,0.0019015441342514416,0.5152980991010276,1079121.0
element_normal_veto,overall,affected,0.0625,0.2074722815109954,0.3968802737549395,0.281927230878187,0.17675491218362763,0.3296703581094924,0.0019908226507150636,0.5158940913174197,962905.0
element_normal_veto,overall,affected,0.065,0.1842165026331972,0.39804578395549794,0.2510608474976393,0.1566389883631817,0.307911541864888,0.0020805501367557114,0.516284743827868,854972.0
element_normal_veto,overall,affected,0.0675,0.16295420550961123,0.39892316581844817,0.22257288715769594,0.13835773370270202,0.2857282209440144,0.0021711863805198434,0.516377955046404,756291.0
element_normal_veto,overall,affected,0.07,0.1432885036950085,0.3991789720609906,0.1958377596789424,0.12160861649266529,0.26276341967988753,0.0022416206125735715,0.5161348530871251,665020.0
element_normal_veto,overall,affected,0.0725,0.1252372807805692,0.3994343147948703,0.17127596789423985,0.10624341445687645,0.23974861134202344,0.0023356737307356173,0.5163357087065285,581242.0
element_normal_veto,overall,affected,0.075,0.10865962268639119,0.3992738492533259,0.14854447001888574,0.09220460396042618,0.21653135809160334,0.002435922790402681,0.5163185624515421,504303.0
element_normal_veto,overall,affected,0.0775,0.09367144955771509,0.39847403396505043,0.12779818814919736,0.07959201438030002,0.19352820622244468,0.002549343538903898,0.5160014813417644,434741.0
element_normal_veto,overall,affected,0.08,0.08019584040597044,0.39825469708408673,0.10935286827195467,0.0681667247990173,0.17159040330053668,0.002663027614692957,0.5162856428953329,372199.0
element_normal_veto,overall,affected,0.0825,0.06813346588737303,0.398237280846004,0.09290087936732767,0.057915343470884825,0.15065656299798533,0.002816552838201002,0.5169536013357958,316216.0
element_normal_veto,overall,affected,0.085,0.05719646482340708,0.39762145138930743,0.07786753423040604,0.04866834306974117,0.130231416134477,0.002913970907479175,0.5170725091917304,265456.0
element_normal_veto,overall,affected,0.08750000000000001,0.04756302673101312,0.3970762777128464,0.06466374527856468,0.04050790021688541,0.11121600034511941,0.0030000704948228664,0.5174952207514519,220746.0
element_normal_veto,overall,affected,0.09,0.039083403467175856,0.3953944793291839,0.05291032223796034,0.03337892614026149,0.09333136401522275,0.0030373818805687985,0.5175835625802824,181391.0
element_normal_veto,overall,affected,0.0925,0.03160806235383396,0.3936549486356231,0.04260210103871577,0.027072326992341748,0.07688369922587748,0.0028593323880162906,0.5157365181292051,146697.0
element_normal_veto,overall,affected,0.095,0.025295154667207914,0.39184653912332407,0.03393679178470255,0.021729933534331263,0.06246376240904109,0.0029992803322582006,0.5157328063510451,117398.0
element_normal_veto,overall,affected,0.0975,0.019941496955695664,0.390238895311774,0.026644387393767704,0.017176131282935325,0.04988291319969808,0.0029545113143410215,0.5144190770494106,92551.0
element_normal_veto,overall,affected,0.1,0.01554040980572387,0.38749393414211436,0.020617917847025494,0.01344561703381355,0.039152590454910007,0.0027919735446494827,0.5127487001733102,72125.0
element_normal_veto,overall,affected,0.10250000000000001,0.011929863571900439,0.38509608438086984,0.01572975684608121,0.0103621675879579,0.030224936352141348,0.002686462569999307,0.5115048403409912,55368.0
element_normal_veto,overall,affected,0.105,0.009021948553002009,0.3835737485670615,0.011848589471199244,0.00785578063833582,0.02298710741152089,0.002751089103637711,0.5106515093618648,41872.0
element_normal_veto,overall,affected,0.1075,0.0067724944334629136,0.3828582336472385,0.008877773843248348,0.005903933703554231,0.017353160022841454,0.003189439375449392,0.5115169254263171,31432.0
element_normal_veto,overall,affected,0.11,0.005027443771188285,0.38169116701667166,0.006570172332389046,0.004390970798081085,0.012917983280306168,0.0032712646661817156,0.5104787211245875,23333.0
element_normal_veto,overall,affected,0.1125,0.003711599297239506,0.3835481249274353,0.004874144239848914,0.003231976079907329,0.009625961394169059,0.004003441583204737,0.5135841170323929,17226.0
element_normal_veto,overall,affected,0.115,0.0027215378337067343,0.3828675480959544,0.0035676345609065158,0.0023724694926902374,0.007069395117936543,0.003978266205316286,0.512390151215264,12631.0
element_normal_veto,overall,affected,0.11750000000000001,0.001955990852219914,0.38786076228244104,0.0025975271482530688,0.0016913166094778254,0.005160494152856738,0.005059012831715031,0.5168539325842697,9078.0
element_normal_veto,overall,affected,0.12,0.001392549997565246,0.3861983598947857,0.0018413597733711049,0.0012073876173832165,0.0036652439861584174,0.00439667125808488,0.514931146526381,6463.0
element_normal_veto,overall,affected,0.1225,0.0009915697182106239,0.3867883528900478,0.0013131491973559961,0.0008588978715037652,0.0026174122615471255,0.003994196010223294,0.5136897001303781,4602.0
element_normal_veto,overall,affected,0.125,0.0006922888971340144,0.3825085589791472,0.0009066631255901795,0.0006038459876199398,0.0018090382731559477,0.003993180700149672,0.5116713352007469,3213.0
element_normal_veto,overall,affected,0.1275,0.0004720837141676395,0.3765403925148334,0.0006086225212464589,0.0004157528322020352,0.0012152807187980359,0.002626537837152718,0.5043359196713829,2191.0
element_normal_veto,overall,affected,0.13,0.0003117777884073822,0.37595024187975123,0.0004013220018885741,0.00027483514456693836,0.0008017881053850241,0.0017726908179814848,0.5003455425017277,1447.0
element_normal_veto,overall,affected,0.1325,0.00019068648427127382,0.3694915254237288,0.00024123583569405098,0.00016983168401810809,0.00048215687792362895,-0.0014516694839559706,0.4903954802259887,885.0
element_normal_veto,overall,affected,0.135,0.00011441189056276429,0.352165725047081,0.00013795443814919734,0.00010469910269216698,0.00027580083639922097,-0.007173846754650611,0.4689265536723164,531.0
element_normal_veto,overall,affected,0.1375,6.44240212396733e-05,0.3411371237458194,7.524787535410765e-05,5.995849776266539e-05,0.0001504625617431235,-0.010656180339912108,0.45484949832775917,299.0
element_normal_veto,overall,affected,0.14,3.641357722242404e-05,0.3136094674556213,3.9099386213408876e-05,3.530551137294003e-05,7.818902417884928e-05,-0.012165883148210288,0.44970414201183434,169.0
element_normal_veto,overall,affected,0.14250000000000002,2.0469170627989846e-05,0.2631578947368421,1.844310670443815e-05,2.130504996642933e-05,3.688362846383375e-05,-0.01929709378041719,0.42105263157894735,95.0
element_normal_veto,overall,affected,0.145,1.2281502376793907e-05,0.24561403508771928,1.0328139754485364e-05,1.3087387836520873e-05,2.065541094308918e-05,-0.018385276459811025,0.40350877192982454,57.0
element_normal_veto,overall,affected,0.1475,7.325808435280577e-06,0.29411764705882354,7.37724268177526e-06,7.304588559918627e-06,1.4754115291607714e-05,0.003871422480134403,0.5,34.0
element_normal_veto,overall,affected,0.15,3.2319743096826074e-06,0.3333333333333333,3.68862134088763e-06,3.043578566632761e-06,7.3771610471142395e-06,0.006041439374287924,0.4666666666666667,15.0
element_normal_veto,overall,affected,0.1525,6.463948619365214e-07,0.3333333333333333,7.377242681775259e-07,6.087157133265522e-07,1.4754452709397036e-06,-0.0955348014831543,0.3333333333333333,3.0
element_normal_veto,overall,unaffected,0.0,1.0,0.2489731607522276,1.0,1.0,0.3986845651707629,0.0009997382138680181,0.5253837290434317,9892006.0
element_normal_veto,overall,unaffected,0.0025,0.9751753082236303,0.2550381280555314,0.9989305047335519,0.9673002150175215,0.40633451160283296,0.0010252011572883864,0.5260385178366319,9646440.0
element_normal_veto,overall,unaffected,0.005,0.938205456001543,0.2641493657721469,0.9953939429375145,0.9192468814113893,0.4175047843170114,0.0010654371027322652,0.5266381947807145,9280734.0
element_normal_veto,overall,unaffected,0.0075,0.8987226655543881,0.2736640581676166,0.9878498191521672,0.8691760928083141,0.42859455647636824,0.0011117467166724465,0.5271000442061288,8890170.0
element_normal_veto,overall,unaffected,0.01,0.8582346189438219,0.28306721751702246,0.9757601374670909,0.8192736946643511,0.43883016361734933,0.0011633048110043919,0.527436663556217,8489662.0
element_normal_veto,overall,unaffected,0.0125,0.8169844417805651,0.29222030497617124,0.9588963003746888,0.7699391936802563,0.44793421834159536,0.0012205023719472255,0.5277284305179101,8081615.0
element_normal_veto,overall,unaffected,0.015,0.7745462346060041,0.30121462065912313,0.9370674715897556,0.7206687645255279,0.455887111270897,0.00128405735987271,0.5280498774703021,7661816.0
element_normal_veto,overall,unaffected,0.0175,0.7312399527456818,0.30983102069142854,0.9099809001300935,0.6719854810004143,0.4622684961254188,0.0013540865784530936,0.5283384231270642,7233430.0
element_normal_veto,overall,unaffected,0.02,0.6877090450612343,0.3181150410814806,0.8786914640147732,0.6243963989478221,0.4671180679294937,0.0014301058162557868,0.528685007486599,6802822.0
element_normal_veto,overall,unaffected,0.0225,0.6444902075473873,0.32600735243716333,0.8439003850832615,0.5783836723442025,0.47032380663589474,0.00151426011642895,0.5291759557705589,6375301.0
element_normal_veto,overall,unaffected,0.025,0.6019187614726477,0.3334823042082677,0.8062284903144494,0.5341879743637304,0.4718090518411011,0.0016052347491757014,0.5297091927290121,5954184.0
element_normal_veto,overall,unaffected,0.0275,0.560368746238124,0.3404421404282855,0.766239761836316,0.49212037643007384,0.4714277952264641,0.0017022835713087795,0.5302863649705196,5543171.0
element_normal_veto,overall,unaffected,0.03,0.5200050424554938,0.34662307322489017,0.7239565315545767,0.45239301552449657,0.46879286085479227,0.0018037632411848086,0.5307756207215041,5143893.0
element_normal_veto,overall,unaffected,0.0325,0.4812353530719654,0.35228215880949076,0.6809192949289521,0.41503806216636546,0.46433484646128387,0.001911479731687671,0.5313051491865255,4760383.0
element_normal_veto,overall,unaffected,0.035,0.44394049093783405,0.357392822709157,0.637262043393735,0.37985239788821407,0.4579535842140693,0.002028273676179977,0.5318158280773009,4391462.0
element_normal_veto,overall,unaffected,0.0375,0.40839451573320923,0.36184097344425187,0.5935333297602284,0.34701908505966084,0.44959274515065695,0.0021467189116103798,0.5322518881312408,4039841.0
element_normal_veto,overall,unaffected,0.04,0.374587419376818,0.36556304938089357,0.5500003248277195,0.31643622793526377,0.4392045413094282,0.0022655097331815534,0.5326150523786636,3705421.0
element_normal_veto,overall,unaffected,0.0425,0.34248968308349187,0.36873647765141343,0.5072371615904214,0.2878741909248984,0.42703760916968986,0.0023720384160218653,0.5328051807751681,3387910.0
element_normal_veto,overall,unaffected,0.045,0.31202144438650764,0.3713987736342377,0.465449293580917,0.26115852635869297,0.4131390239094152,0.002468587829556515,0.5328029838154192,3086518.0
element_normal_veto,overall,unaffected,0.0475,0.2831685504436613,0.37365575371148174,0.4249757597314324,0.23615799467019294,0.39766684669627306,0.0025662185541257564,0.5328104444496011,2801105.0
element_normal_veto,overall,unaffected,0.05,0.25591624186236844,0.375653015474862,0.38612880068733546,0.21274943257395654,0.38081887822065214,0.0026647856376066986,0.5329601722282024,2531525.0
element_normal_veto,overall,unaffected,0.0525,0.2302817042367342,0.37714205943243656,0.3488284276226996,0.19098223998884398,0.36243311244197174,0.0027456496911158084,0.5328624709607067,2277948.0
element_normal_veto,overall,unaffected,0.055,0.2061400892801723,0.37817333688385146,0.31311280779456596,0.17067752729042657,0.34258148020550055,0.002805716922835995,0.5324786588849509,2039139.0
element_normal_veto,overall,unaffected,0.0575,0.18351828739287057,0.37899892253013723,0.27936036549614995,0.15174564775946467,0.32163980806917286,0.0028823258314431255,0.5322789258793278,1815364.0
element_normal_veto,overall,unaffected,0.06,0.16249363374830142,0.3794410559242697,0.2476441869643388,0.13426534513583094,0.2996924991007884,0.002957490479363206,0.5320768849835883,1607388.0
element_normal_veto,overall,unaffected,0.0625,0.143039136854547,0.37970336635230795,0.21814576968740204,0.11814051167547565,0.27709560192563387,0.0030149928248373054,0.53180903272497,1414944.0
element_normal_veto,overall,unaffected,0.065,0.12504319144165502,0.3798046450561391,0.19075142396351535,0.10326023311915933,0.25395673030662425,0.00309591302391595,0.5317641770580017,1236928.0
element_normal_veto,overall,unaffected,0.0675,0.10855037896256836,0.37999741101770285,0.16567594212219694,0.0896126642547302,0.23074767610362984,0.0032110794535688716,0.5320973271086004,1073781.0
element_normal_veto,overall,unaffected,0.07,0.09352905770578789,0.37997492406965055,0.14274107495237215,0.0772147652723147,0.20752389143674474,0.00334599012569678,0.532524130178666,925190.0
element_normal_veto,overall,unaffected,0.0725,0.07983345339661137,0.38002793419887987,0.12185627672723079,0.06590245306267382,0.18453973289322828,0.003492147372881095,0.5330202238028245,789713.0
element_normal_veto,overall,unaffected,0.075,0.0675098660473922,0.37965852460587474,0.1029456189673402,0.055762547646692855,0.16197201094212962,0.0036425245466515654,0.5331906775600173,667808.0
element_normal_veto,overall,unaffected,0.0775,0.056557486924290176,0.3795362371685908,0.08621658537852986,0.04672518919361295,0.14051366652869274,0.0038695647854134502,0.5339617886309649,559467.0
element_normal_veto,overall,unaffected,0.08,0.04688533347027893,0.3793613488863494,0.07143936034925476,0.03874541973913074,0.12023642177327264,0.00416454921253587,0.5347506414541063,463790.0
element_normal_veto,overall,unaffected,0.0825,0.038419406538977026,0.3795839966319778,0.05857415248387637,0.03173789991387992,0.10148760644541521,0.004476401612119853,0.5359970529805681,380045.0
element_normal_veto,overall,unaffected,0.085,0.0311083515315296,0.37961289987131325,0.04743134360113754,0.025697110925835244,0.0843263908339373,0.004836694958331022,0.5374198957507377,307724.0
element_normal_veto,overall,unaffected,0.08750000000000001,0.024871497247373284,0.3802925671363945,0.03798981989927092,0.020522637681073586,0.06907891215276611,0.005263522815256246,0.5390055643846864,246029.0
element_normal_veto,overall,unaffected,0.09,0.019634844540126643,0.38096463949585024,0.03004412784569384,0.016184059521114225,0.05569589382598591,0.005775044111972525,0.5409570195852297,194228.0
element_normal_veto,overall,unaffected,0.0925,0.01530478246778257,0.38140625516034216,0.023445658758735836,0.012605997823173058,0.04417576204776993,0.006271511053066014,0.5426665345619076,151395.0
element_normal_veto,overall,unaffected,0.095,0.01172947125183709,0.3816061640293722,0.017977996170281188,0.009658020648896874,0.03433826882450933,0.0068316601550976915,0.5442651773709795,116028.0
element_normal_veto,overall,unaffected,0.0975,0.008860791228796263,0.3824371655771183,0.013610687481626933,0.0072861515201849145,0.026285877839399806,0.007443209056607346,0.5462915425950645,87651.0
element_normal_veto,overall,unaffected,0.1,0.006584104376806888,0.3836327345309381,0.010145181749229753,0.005403570416151916,0.019767608369389875,0.008441131326768752,0.5507753723322586,65130.0
element_normal_veto,overall,unaffected,0.10250000000000001,0.004826624650247887,0.3851921667190282,0.00746738323661588,0.003951185880722482,0.014650745303193793,0.009371969850158639,0.5539009320347681,47745.0
element_normal_veto,overall,unaffected,0.105,0.0034999978770736693,0.3867194269539599,0.0054363979204529395,0.002858061245669431,0.010722067888011288,0.01084726559088933,0.5588931893016001,34622.0
element_normal_veto,overall,unaffected,0.1075,0.0025061650791558354,0.39094832802226614,0.0039352878217215545,0.002032396116816405,0.007792139924064423,0.012445617596019675,0.5647614053487152,24791.0
element_normal_veto,overall,unaffected,0.11,0.00177587842142433,0.3921557465702738,0.002797172699529487,0.0014373088108726125,0.005554724600076358,0.013388997902138888,0.5666875391358798,17567.0
element_normal_veto,overall,unaffected,0.1125,0.0012563680208038694,0.3919375603476022,0.001977794777095098,0.0010172075935347756,0.003935729083510822,0.014321599744822642,0.5675893144512392,12428.0
element_normal_veto,overall,unaffected,0.115,0.0008810144272051594,0.39311531841652325,0.001391074708751346,0.0007119241712591542,0.002772339240131431,0.015853237944408797,0.5707401032702237,8715.0
element_normal_veto,overall,unaffected,0.11750000000000001,0.0006031132613546736,0.38903788132752265,0.000942406421194359,0.0004906340715143915,0.0018802581000563023,0.016715118289680697,0.5702313107609789,5966.0
element_normal_veto,overall,unaffected,0.12,0.0004054789291474348,0.38992769882822237,0.00063503819161912,0.00032937766062982607,0.0012680112937323027,0.017896975207877884,0.575168287210172,4011.0
element_normal_veto,overall,unaffected,0.1225,0.0002722400289688462,0.3798737467508355,0.0004153734463084142,0.0002247898215168817,0.0008298395035239788,0.018473454103333065,0.5751949498700334,2693.0
element_normal_veto,overall,unaffected,0.125,0.00017549524333082694,0.36693548387096775,0.00025864407165049835,0.0001479305472138042,0.0005169237760592068,0.018787107462587032,0.5725806451612904,1736.0
element_normal_veto,overall,unaffected,0.1275,0.00011332382936282085,0.3719892952720785,0.0001693164487884738,9.476169721430224e-05,0.00033847883391200766,0.019627123848467827,0.5727029438001784,1121.0
